count,label,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z 
74,Nothing,0.5161365270614624,0.2672804296016693,-0.44096839427948,0.5283141732215881,0.23978324234485626,-0.41627299785614014,0.5360621213912964,0.24067549407482147,-0.4162653088569641,0.5434277653694153,0.2416834682226181,-0.41616958379745483,0.5026628375053406,0.237983837723732,-0.41901910305023193,0.4948270916938782,0.2376238852739334,-0.4190157949924469,0.4875901937484741,0.23762200772762299,-0.41944390535354614,0.5511055588722229,0.2593105733394623,-0.21755139529705048,0.47605323791503906,0.2558761537075043,-0.21829257905483246,0.5332799553871155,0.3003482222557068,-0.3630821406841278,0.49958595633506775,0.29677048325538635,-0.3640015423297882,0.6426368355751038,0.4422600567340851,-0.10285978764295578,0.39794307947158813,0.4333839416503906,-0.1319131851196289,0.6788586378097534,0.6825944185256958,-0.161982461810112,0.33012333512306213,0.656093418598175,-0.3233441412448883,0.6551308035850525,0.7079601883888245,-0.5394638776779175,0.3995762765407562,0.7391515374183655,-0.7662115097045898,0.6467254161834717,0.7415013313293457,-0.6399852633476257,0.4058811366558075,0.7859582304954529,-0.8626897931098938,0.6367202401161194,0.7144467830657959,-0.6656986474990845,0.42399823665618896,0.7522182464599609,-0.8865792751312256,0.6344560980796814,0.7023574113845825,-0.5576615929603577,0.4265826344490051,0.7377132773399353,-0.7833617329597473,0.5773189663887024,0.9311527013778687,-0.00022474915022030473
74,Nothing,0.5207255482673645,0.2689656615257263,-0.4196242392063141,0.5313794612884521,0.24130728840827942,-0.3945227861404419,0.5388688445091248,0.24204735457897186,-0.3945104777812958,0.5459811091423035,0.24285420775413513,-0.3944157361984253,0.5061347484588623,0.23976176977157593,-0.39966392517089844,0.4976470172405243,0.23943184316158295,-0.399630606174469,0.490185022354126,0.23952333629131317,-0.40001165866851807,0.5522316694259644,0.2606457471847534,-0.1958065629005432,0.476776123046875,0.2588557004928589,-0.21386456489562988,0.5366076827049255,0.30214670300483704,-0.3429153859615326,0.5031703114509583,0.2988934814929962,-0.34762507677078247,0.6416857838630676,0.4453660547733307,-0.0929604023694992,0.39760497212409973,0.434549480676651,-0.1296101063489914,0.6774184703826904,0.6827521324157715,-0.12794846296310425,0.33009013533592224,0.6565398573875427,-0.31907448172569275,0.655120313167572,0.71652752161026,-0.46825873851776123,0.40349966287612915,0.7388301491737366,-0.7417216300964355,0.6465874910354614,0.7544568181037903,-0.5632486939430237,0.4102553427219391,0.7799596786499023,-0.8336012363433838,0.6362801790237427,0.7288152575492859,-0.5956885814666748,0.426356703042984,0.7458854913711548,-0.8565757274627686,0.6340351700782776,0.7163472175598145,-0.48881351947784424,0.42851078510284424,0.7335008978843689,-0.7578822374343872,0.5770160555839539,0.9312999248504639,0.0022404459305107594
74,Nothing,0.521190881729126,0.2696487009525299,-0.4197227656841278,0.5317739248275757,0.24237604439258575,-0.3941802978515625,0.5392099618911743,0.2431250363588333,-0.39417096972465515,0.5462931990623474,0.24390913546085358,-0.3940849006175995,0.5065584778785706,0.24093860387802124,-0.39910465478897095,0.4981333613395691,0.24069052934646606,-0.3990457057952881,0.4906655251979828,0.240835040807724,-0.39939847588539124,0.5524407625198364,0.2620750069618225,-0.19096925854682922,0.4768880605697632,0.26089462637901306,-0.212427020072937,0.5370606780052185,0.3029232919216156,-0.34166890382766724,0.5035433769226074,0.2999252378940582,-0.34636104106903076,0.6388086676597595,0.4469326436519623,-0.09460918605327606,0.3972887694835663,0.43541014194488525,-0.13652785122394562,0.6743583083152771,0.6766238808631897,-0.1283605694770813,0.32814788818359375,0.6564277410507202,-0.3531655967235565,0.6563246846199036,0.7280772924423218,-0.46048712730407715,0.39982661604881287,0.7415398359298706,-0.7782554030418396,0.6502927541732788,0.7740105986595154,-0.5584538578987122,0.40617239475250244,0.7824721932411194,-0.8758495450019836,0.6395926475524902,0.752885103225708,-0.6021109819412231,0.42337721586227417,0.7508681416511536,-0.8970397114753723,0.6361719369888306,0.7385536432266235,-0.4858884811401367,0.42575603723526,0.7383914589881897,-0.7941004037857056,0.5769962668418884,0.9310480356216431,0.002834924031049013
74,Nothing,0.5211083889007568,0.26972687244415283,-0.41999998688697815,0.53172767162323,0.242825448513031,-0.39505091309547424,0.5391411781311035,0.243629589676857,-0.39502930641174316,0.5462150573730469,0.2444888800382614,-0.3949702978134155,0.5064576268196106,0.24138663709163666,-0.39839696884155273,0.49810853600502014,0.24119679629802704,-0.3983403742313385,0.4905812740325928,0.24135822057724,-0.3986983299255371,0.552489697933197,0.2632600963115692,-0.19372469186782837,0.4767433702945709,0.2618446350097656,-0.20944471657276154,0.5368941426277161,0.3030747175216675,-0.34272852540016174,0.503421425819397,0.30001839995384216,-0.34575679898262024,0.6365223526954651,0.4482410252094269,-0.09764363616704941,0.3963859975337982,0.4359648525714874,-0.13647785782814026,0.6696720123291016,0.6671954393386841,-0.09748879820108414,0.32487359642982483,0.6558112502098083,-0.3685177266597748,0.6577951908111572,0.7481487989425659,-0.3557485044002533,0.3925397992134094,0.7421955466270447,-0.8022315502166748,0.6604318618774414,0.8032423853874207,-0.435981810092926,0.39942362904548645,0.78084397315979,-0.8974583148956299,0.6489314436912537,0.7879534959793091,-0.4838217794895172,0.41607388854026794,0.7501673102378845,-0.9171341061592102,0.642194926738739,0.7705536484718323,-0.38024380803108215,0.4183315634727478,0.7387088537216187,-0.8177499175071716,0.5754863023757935,0.9310474395751953,0.0030632310081273317
74,Nothing,0.5182116031646729,0.2695625424385071,-0.407271146774292,0.5303142070770264,0.24281254410743713,-0.3828597664833069,0.5380852818489075,0.24362397193908691,-0.38284042477607727,0.5454020500183105,0.2445092499256134,-0.3828798830509186,0.5047165155410767,0.24137046933174133,-0.38589218258857727,0.49642953276634216,0.24117708206176758,-0.3858182430267334,0.4886836111545563,0.2413385957479477,-0.3861454725265503,0.5521901845932007,0.2633872628211975,-0.1826442927122116,0.4756658971309662,0.2617684304714203,-0.19750748574733734,0.5353030562400818,0.3030710816383362,-0.32987305521965027,0.5013598799705505,0.299930214881897,-0.33327817916870117,0.633280336856842,0.44890350103378296,-0.08507206290960312,0.39382442831993103,0.4359595477581024,-0.1330312192440033,0.6655091047286987,0.6619118452072144,-0.012160331942141056,0.31865978240966797,0.6527755260467529,-0.37027707695961,0.6665188074111938,0.7967686057090759,-0.17834225296974182,0.3858916461467743,0.7354344725608826,-0.8204907178878784,0.6803573369979858,0.861993134021759,-0.23660911619663239,0.3905656337738037,0.7769337892532349,-0.913407564163208,0.6708328127861023,0.8604167699813843,-0.2907024323940277,0.40789318084716797,0.7470791935920715,-0.934922993183136,0.6583176255226135,0.8403877019882202,-0.20318788290023804,0.4109329581260681,0.7348498106002808,-0.8374168276786804,0.5732600688934326,0.9304397702217102,0.0026015760377049446
74,Nothing,0.5165852904319763,0.2683123052120209,-0.4337574243545532,0.5293585658073425,0.24218302965164185,-0.4093083143234253,0.5374314188957214,0.24314925074577332,-0.4091968834400177,0.5448893904685974,0.2441435009241104,-0.4092634618282318,0.5032463669776917,0.2402905821800232,-0.41316935420036316,0.4948490858078003,0.2401157170534134,-0.4131525754928589,0.48683977127075195,0.24037659168243408,-0.413480669260025,0.5516226887702942,0.26317089796066284,-0.2035534679889679,0.47406384348869324,0.2607501149177551,-0.22192540764808655,0.5340738892555237,0.30246850848197937,-0.35372334718704224,0.49932870268821716,0.2990024983882904,-0.35898613929748535,0.6319525837898254,0.45147237181663513,-0.08887172490358353,0.3911994695663452,0.435873419046402,-0.15821850299835205,0.6639218330383301,0.6778796315193176,-0.0012912093661725521,0.3140961527824402,0.6519917845726013,-0.39446383714675903,0.6823406219482422,0.8697510957717896,-0.15713554620742798,0.3825090527534485,0.7316280603408813,-0.8420118093490601,0.6999368071556091,0.9250897765159607,-0.2040073722600937,0.3873695433139801,0.770772397518158,-0.9310158491134644,0.6937525868415833,0.9335657954216003,-0.2632620632648468,0.4049224853515625,0.742055356502533,-0.9522019624710083,0.6806963086128235,0.917063295841217,-0.183740496635437,0.4078647196292877,0.7308515906333923,-0.8584375977516174,0.5677764415740967,0.9318580627441406,0.0024268063716590405
74,Nothing,0.5146322250366211,0.26787734031677246,-0.5038260221481323,0.5282921195030212,0.24151544272899628,-0.4780183434486389,0.5367746353149414,0.24276244640350342,-0.47793662548065186,0.5443706512451172,0.24393746256828308,-0.47800412774086,0.5009766817092896,0.23862415552139282,-0.48010390996932983,0.4921336770057678,0.23833343386650085,-0.4801349639892578,0.4836486577987671,0.2386745810508728,-0.4804835319519043,0.5510266423225403,0.26313433051109314,-0.2604837119579315,0.4706818163394928,0.25859570503234863,-0.26956629753112793,0.5324832201004028,0.3023531138896942,-0.419312059879303,0.4958934187889099,0.29861193895339966,-0.42209506034851074,0.6308488845825195,0.4560193419456482,-0.12316244840621948,0.38624778389930725,0.4355175197124481,-0.19318141043186188,0.6640730500221252,0.7028114199638367,-0.03127564862370491,0.308331161737442,0.6518745422363281,-0.4247094392776489,0.7066015005111694,0.9352911710739136,-0.19196216762065887,0.3803882300853729,0.729978084564209,-0.881000816822052,0.7289023995399475,0.9967478513717651,-0.24346283078193665,0.3855661153793335,0.7704731225967407,-0.9755797982215881,0.7192746996879578,1.0047073364257812,-0.3048708438873291,0.40341857075691223,0.7409188747406006,-0.9994657635688782,0.706615149974823,0.9843873977661133,-0.22026166319847107,0.4061548113822937,0.7294028997421265,-0.8990535736083984,0.5632227659225464,0.9362232685089111,0.001285048434510827
74,Nothing,0.5104830861091614,0.267766535282135,-0.5070121884346008,0.5249632596969604,0.241274893283844,-0.4822309911251068,0.5340840816497803,0.24261237680912018,-0.4821503758430481,0.5421060919761658,0.24384468793869019,-0.4822397530078888,0.4971484839916229,0.23810571432113647,-0.4833756983280182,0.4881401062011719,0.23780982196331024,-0.48339158296585083,0.4797420799732208,0.23813866078853607,-0.4837624132633209,0.5493736863136292,0.2630421817302704,-0.2704399824142456,0.46794331073760986,0.25765782594680786,-0.2738153040409088,0.5289385914802551,0.30233779549598694,-0.4245147109031677,0.4913417100906372,0.2985231578350067,-0.4257147014141083,0.6287830471992493,0.45967453718185425,-0.13315261900424957,0.38088542222976685,0.4348551034927368,-0.19946615397930145,0.6649523377418518,0.7183361649513245,-0.03189300000667572,0.305273175239563,0.6517079472541809,-0.42421218752861023,0.723060667514801,0.9557366371154785,-0.18648691475391388,0.37985703349113464,0.7291167378425598,-0.8722482323646545,0.7504215240478516,1.0193711519241333,-0.23501275479793549,0.3837395906448364,0.7682921290397644,-0.9633107781410217,0.741456151008606,1.0255873203277588,-0.2980693578720093,0.40099096298217773,0.7366696000099182,-0.9907604455947876,0.7292222380638123,1.0045119524002075,-0.21547065675258636,0.4039163887500763,0.7257747650146484,-0.8916592001914978,0.5581696033477783,0.9418684840202332,-0.000837883388157934
74,Nothing,0.5079246163368225,0.2677358388900757,-0.49693232774734497,0.5222542881965637,0.24117222428321838,-0.4727112352848053,0.5314537882804871,0.24257580935955048,-0.4726162850856781,0.5396993160247803,0.24383395910263062,-0.4726901650428772,0.4949541985988617,0.2378004938364029,-0.47429364919662476,0.48597151041030884,0.2374710738658905,-0.474265992641449,0.47767341136932373,0.23777778446674347,-0.47460758686065674,0.5470126271247864,0.26302075386047363,-0.26575642824172974,0.46604567766189575,0.2567651867866516,-0.27203381061553955,0.5260891914367676,0.30236122012138367,-0.41640758514404297,0.48881417512893677,0.29844987392425537,-0.41813746094703674,0.6250464916229248,0.4609651267528534,-0.13370740413665771,0.37745627760887146,0.43400588631629944,-0.19669212400913239,0.665199339389801,0.7168501019477844,-0.024505481123924255,0.29860103130340576,0.6498353481292725,-0.4203594923019409,0.7260859608650208,0.9462361931800842,-0.1804925799369812,0.37821805477142334,0.725157618522644,-0.8629472851753235,0.7536278963088989,1.012075662612915,-0.22811874747276306,0.382642924785614,0.7590555548667908,-0.9497479200363159,0.7458549737930298,1.0211644172668457,-0.2899543046951294,0.3994351029396057,0.7279714345932007,-0.975300133228302,0.7348155975341797,1.0010403394699097,-0.2085610032081604,0.40252625942230225,0.7188872694969177,-0.8809911608695984,0.5540123581886292,0.9445136189460754,-0.0015628229593858123
75,Nothing,0.5031596422195435,0.2679155766963959,-0.49877604842185974,0.5175474882125854,0.24142277240753174,-0.47449353337287903,0.5272642970085144,0.24289408326148987,-0.47440382838249207,0.5359384417533875,0.24423739314079285,-0.47447291016578674,0.49050694704055786,0.23794488608837128,-0.47661998867988586,0.48190146684646606,0.23759928345680237,-0.47656941413879395,0.4740608334541321,0.2379055768251419,-0.47690701484680176,0.544217050075531,0.2632087469100952,-0.26432502269744873,0.46353647112846375,0.2568221688270569,-0.27387842535972595,0.5218381285667419,0.30257493257522583,-0.41687697172164917,0.48403123021125793,0.29859307408332825,-0.4195330739021301,0.6203798651695251,0.46115776896476746,-0.13130052387714386,0.37276098132133484,0.4335520565509796,-0.19791822135448456,0.6630722880363464,0.7140658497810364,-0.009834183380007744,0.29241693019866943,0.6481418013572693,-0.43154674768447876,0.7247872352600098,0.9361949563026428,-0.168378084897995,0.3763044476509094,0.7244555950164795,-0.885136604309082,0.7518848180770874,1.0015085935592651,-0.21414877474308014,0.3818977177143097,0.751352846622467,-0.9731961488723755,0.7452799081802368,1.0109388828277588,-0.2799880802631378,0.3983859419822693,0.721977174282074,-0.9955213665962219,0.7344273924827576,0.9940924048423767,-0.1979113072156906,0.4019678235054016,0.7150012850761414,-0.9019047021865845,0.5459957122802734,0.9447363615036011,-0.0007812798721715808
75,Nothing,0.49894386529922485,0.2682672142982483,-0.5057214498519897,0.5129891037940979,0.24169573187828064,-0.4810847043991089,0.5226153135299683,0.24318642914295197,-0.480988085269928,0.5314927697181702,0.24456650018692017,-0.4810595214366913,0.4864838719367981,0.2381698489189148,-0.48384037613868713,0.4781450927257538,0.23779448866844177,-0.4837837219238281,0.47060948610305786,0.23808445036411285,-0.4841195046901703,0.5405269861221313,0.2633480727672577,-0.26784777641296387,0.4607003629207611,0.2568729519844055,-0.28045839071273804,0.5174412727355957,0.303008109331131,-0.42258474230766296,0.4796648919582367,0.2990648150444031,-0.426138699054718,0.6171674728393555,0.46151843667030334,-0.131161168217659,0.3672342300415039,0.4336625635623932,-0.20305226743221283,0.661358118057251,0.7147984504699707,-0.013801202178001404,0.28848063945770264,0.6481241583824158,-0.44926756620407104,0.7241325378417969,0.933527946472168,-0.18058358132839203,0.3689930737018585,0.7234499454498291,-0.9204319715499878,0.7511807084083557,0.999595046043396,-0.228355273604393,0.3786987066268921,0.7509769797325134,-1.0111808776855469,0.7454220652580261,1.0080794095993042,-0.2942676246166229,0.39493781328201294,0.7212705016136169,-1.033873200416565,0.7348150610923767,0.9917438626289368,-0.2102474719285965,0.39705532789230347,0.7139837145805359,-0.9377831816673279,0.5406264662742615,0.9460279941558838,-0.0010965086985379457
75,Nothing,0.4944395124912262,0.2690408229827881,-0.5000641942024231,0.5082687735557556,0.24229541420936584,-0.4752184748649597,0.5178699493408203,0.24384331703186035,-0.47513964772224426,0.5269686579704285,0.24526037275791168,-0.4752069115638733,0.482080340385437,0.23859794437885284,-0.47740638256073,0.47408950328826904,0.2381569892168045,-0.4773547947406769,0.4669138789176941,0.23840467631816864,-0.47769105434417725,0.5366153717041016,0.2637355327606201,-0.2630220353603363,0.457550048828125,0.2571130096912384,-0.27288132905960083,0.5128920674324036,0.3037899434566498,-0.41723695397377014,0.4753668010234833,0.2998327612876892,-0.4199320375919342,0.613838791847229,0.46237584948539734,-0.12059763073921204,0.36285001039505005,0.43383467197418213,-0.19948773086071014,0.658922016620636,0.7169022560119629,-0.0012681183870881796,0.2807933986186981,0.6456153392791748,-0.4695490002632141,0.7221199870109558,0.928047239780426,-0.17830051481723785,0.36072754859924316,0.7239477634429932,-0.9642534255981445,0.7507259845733643,0.9966275691986084,-0.2276044338941574,0.36760231852531433,0.7519801259040833,-1.0586570501327515,0.7450125217437744,1.0040379762649536,-0.2975994944572449,0.3872703015804291,0.7241798043251038,-1.0798331499099731,0.7339743971824646,0.986732542514801,-0.20956386625766754,0.39044883847236633,0.714760422706604,-0.9815317392349243,0.5358618497848511,0.9503811597824097,0.0014492630725726485
